Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,,290,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,,290
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,291,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,291
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,292,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,292
OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,,293,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,,293
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,294,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,294
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",295,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",295
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,296,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,296
Wertegranularität,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden,297,,,Wertegranularität,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden,297
Wertegranularität,SG10,CCI,,00201,,,,Muss,,298,,,Wertegranularität,SG10,CCI,,00201,,,,Muss,,298
Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,299,,,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,299
Wertegranularität,SG10,CAV,,00202,,,,Muss,,300,,,Wertegranularität,SG10,CAV,,00202,,,,Muss,,300
Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,301,,,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,301
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,302,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,302
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,303,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,303
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,304,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,304
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,305,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,305
OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,,306,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,,306
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,,307,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,,307
Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,,308,,,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,,308
Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],,309,,,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],,309
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],,310,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],,310
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,311,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,311
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,312,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,312
Produkt-Daten der Marktlokation,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,313,,,Produkt-Daten der Marktlokation,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,313
Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,,314,,,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,,314
Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,315,,,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,315
Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,,316,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,,316
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,317,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,317
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,318,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,318
Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,319,,,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,319
Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,320,,,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,320
Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,321,,,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,321
Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,322,,,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,322
Zugeordnete Definition,SG10,,,,,,,Muss,,323,,,Zugeordnete Definition,SG10,,,,,,,Muss,,323
Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,324,,,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,324
Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,325,,,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,325
Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,326,,,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,326
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,327,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,327
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,328,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,328
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA7,,LF,X,,329,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA7,,LF,X,,329
Produkt-Daten der Marktlokation des NB,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,330,,,Produkt-Daten der Marktlokation des NB,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,330
Produkt-Daten der Marktlokation des NB,SG8,SEQ,,00227,,,,Muss,,331,,,Produkt-Daten der Marktlokation des NB,SG8,SEQ,,00227,,,,Muss,,331
Produkt-Daten der Marktlokation des NB,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,,332,,,Produkt-Daten der Marktlokation des NB,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,,332
Produktidentifikation der Marktlokation,SG8,PIA,,00228,,,,Muss,,333,,,Produktidentifikation der Marktlokation,SG8,PIA,,00228,,,,Muss,,333
Produktidentifikation der Marktlokation,SG8,PIA,4347,00228,5,,Produktidentifikation,X,,334,,,Produktidentifikation der Marktlokation,SG8,PIA,4347,00228,5,,Produktidentifikation,X,,334
Produktidentifikation der Marktlokation,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,,335,,,Produktidentifikation der Marktlokation,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,,335
Produktidentifikation der Marktlokation,SG8,PIA,7143,00228,Z08,,Medium,X,,336,,,Produktidentifikation der Marktlokation,SG8,PIA,7143,00228,Z08,,Medium,X,,336
Daten der Tranche,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,337,,,Daten der Tranche,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,337
Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,338,,,Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,338
Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,339,,,Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,339
Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",340,,,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",340
Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,341,,,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,341
Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,342,,,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,342
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",343,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",343
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,Muss,,344,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,Muss,,344
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,345,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,345
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",346,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",346
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,X,,347,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,X,,347
Bilanzkreis,SG10,,,,,,,Muss,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden
[625] Hinweis: Bei Geschäftsvorfall 2 und 3",348,,,Bilanzkreis,SG10,,,,,,,Muss,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden
[625] Hinweis: Bei Geschäftsvorfall 2 und 3",348
Bilanzkreis,SG10,CCI,,00245,,,,Muss,,349,,,Bilanzkreis,SG10,CCI,,00245,,,,Muss,,349
Bilanzkreis,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,350,,,Bilanzkreis,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,350
Bilanzkreis,SG10,CCI,7037,00245,,,Bilanzkreis,X,,351,,,Bilanzkreis,SG10,CCI,7037,00245,,,Bilanzkreis,X,,351
Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,352,,,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,352
Empfänger der Vergütung zur Einspeisung,SG10,CCI,,00246,,,,Muss,,353,,,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,00246,,,,Muss,,353
Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,,354,,,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,,354
Empfänger der Vergütung zur Einspeisung,SG10,CAV,,00247,,,,Muss,,355,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,00247,,,,Muss,,355
Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,00247,Z10,,Kunde,X,,356,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,00247,Z10,,Kunde,X,,356
Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,,357,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,,357
Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",358,,,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",358
Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,Muss,,359,,,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,Muss,,359
Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,360,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,360
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,361,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,361
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,362,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,362
OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",363,,,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",363
OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,364,,,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,364
OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,365,,,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,365
Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,366,,,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,366
Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,367,,,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,367
Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,368,,,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,368
OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,369,,,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,369
OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,370,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,370
OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,371,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,371
OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,372,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,372
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,373,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,373
OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,374,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,374
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,375,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,375
Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,376,,,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,376
Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,377,,,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,377
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,378,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,378
Daten der Technischen Ressource,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",379,,,Daten der Technischen Ressource,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",379
Daten der Technischen Ressource,SG8,SEQ,,00273,,,,Muss,,380,,,Daten der Technischen Ressource,SG8,SEQ,,00273,,,,Muss,,380
Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,381,,,Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,381
Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,,Muss,,382,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,,Muss,,382
Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,383,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,383
Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,384,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,384
Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt",385,,,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt",385
Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,386,,,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,386
Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,387,,,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,387
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt,388,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt,388
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,389,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,389
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,390,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,390
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",391,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",391
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,392,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,392
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,393,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,393
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",394,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",394
