Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,353,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,353
Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,354,,,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,354
Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,355,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,355
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,356,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,356
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,357,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,357
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,358,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,358
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,359,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,359
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,360,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,360
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,361,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,361
Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,362,,,Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,362
Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,363,,,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,363
Smartmeter-Gateway,SG10,,,,,,,Muss,,364,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,364
Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,365,,,Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,365
Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,366,,,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,366
Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,367,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,367
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,368,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,368
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,369,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,369
Lastprofildaten,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,370,,,Lastprofildaten,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,370
Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,371,,,Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,371
Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,372,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,372
Lastprofil,SG10,,,,,,,Muss,,373,,,Lastprofil,SG10,,,,,,,Muss,,373
Lastprofil,SG10,CCI,,00128,,,,Muss,,374,,,Lastprofil,SG10,CCI,,00128,,,,Muss,,374
Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,375,,,Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,375
Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,376,,,Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,376
Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,377,,,Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,377
Lastprofil,SG10,CAV,,00129,,,,Muss,,378,,,Lastprofil,SG10,CAV,,00129,,,,Muss,,378
Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,379,,,Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,379
Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,380,,,Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,380
Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,381,,,Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,381
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,382,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,382
Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,383,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,383
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,384,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,384
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,385,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,385
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,386,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,386
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,387,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,387
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,388,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,388
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,389,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,389
Kunde des Lieferanten,SG12,,,,,,,Muss [203]  Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7 / ZC6 / ZT6 / ZT7",390,,,Kunde des Lieferanten,SG12,,,,,,,Muss [203]  Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7 / ZC6 / ZT6 / ZT7",390
Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,391,,,Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,391
Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,392,,,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,392
Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,393,,,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,393
Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,394,,,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,394
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,395,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,395
Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss [213] ∧ [559],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",396,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss [213] ∧ [559],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",396
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00137,,,,Muss,,397,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00137,,,,Muss,,397
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,,398,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,,398
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00137,,,Name,X,,399,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00137,,,Name,X,,399
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,,400,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,,400
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,401,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,401
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,,402,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,,402
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00137,,,Ort,X,,403,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00137,,,Ort,X,,403
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",404,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",404
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00137,,,"Ländername, Code",X,,405,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00137,,,"Ländername, Code",X,,405
Kunde des Netzbetreibers,SG12,,,,,,,Kann,,406,,,Kunde des Netzbetreibers,SG12,,,,,,,Kann,,406
Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,407,,,Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,407
Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,408,,,Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,408
Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,409,,,Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,409
Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,410,,,Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,410
Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,411,,,Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,411
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann,,412,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann,,412
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,413,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,413
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,414,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,414
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,415,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,415
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,416,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,416
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,417,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,417
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,418,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,418
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,419,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,419
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",420,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",420
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,421,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,421
Netzanschlusseigentümer,SG12,,,,,,,Kann,,422,,,Netzanschlusseigentümer,SG12,,,,,,,Kann,,422
Netzanschlusseigentümer,SG12,NAD,,00142,,,,Muss,,423,,,Netzanschlusseigentümer,SG12,NAD,,00142,,,,Muss,,423
Netzanschlusseigentümer,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,,424,,,Netzanschlusseigentümer,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,,424
Netzanschlusseigentümer,SG12,NAD,3036,00142,,,Name,X,,425,,,Netzanschlusseigentümer,SG12,NAD,3036,00142,,,Name,X,,425
Netzanschlusseigentümer,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,,426,,,Netzanschlusseigentümer,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,,426
Netzanschlusseigentümer,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,427,,,Netzanschlusseigentümer,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,427
Netzanschlusseigentümer,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,,428,,,Netzanschlusseigentümer,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,,428
Netzanschlusseigentümer,SG12,NAD,3164,00142,,,Ort,X,,429,,,Netzanschlusseigentümer,SG12,NAD,3164,00142,,,Ort,X,,429
Netzanschlusseigentümer,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",430,,,Netzanschlusseigentümer,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",430
Netzanschlusseigentümer,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,,431,,,Netzanschlusseigentümer,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,,431
Hausverwalter,SG12,,,,,,,Kann,,432,,,Hausverwalter,SG12,,,,,,,Kann,,432
Hausverwalter,SG12,NAD,,00143,,,,Muss,,433,,,Hausverwalter,SG12,NAD,,00143,,,,Muss,,433
Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,434,,,Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,434
Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,435,,,Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,435
Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,436,,,Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,436
Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,437,,,Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,437
Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,438,,,Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,438
Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,439,,,Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,439
Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",440,,,Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",440
Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,441,,,Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,441
Marktlokationsanschrift,SG12,,,,,,,Muss,,442,,,Marktlokationsanschrift,SG12,,,,,,,Muss,,442
Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,443,,,Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,443
Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,444,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,444
Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,445,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,445
Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",446,,,Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",446
Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,447,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,447
Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,448,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,448
Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,449,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,449
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [213] ∧ [560] ∧ [573],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",450,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [213] ∧ [560] ∧ [573],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",450
Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,451,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,451
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,452,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,452
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,453,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,453
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,454,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,454
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,455,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,455
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,456,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,456
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,457,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,457
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",458,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",458
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,459,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,459
Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,460,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,460
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,461,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,461
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,462,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,462
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,463,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,463
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,464,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,464
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,465,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,465
