,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
872,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,PLC,,PLC-Kom.-Einrichtung,,
873,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,PST,,Festnetz-Kom.-,,
874,Daten der technischen Steuereinrichtung,SG8,,,,,,,
875,Daten der technischen Steuereinrichtung,SG8,,,,,,,[130] Wenn an Messlokation vorhanden
876,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,
877,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,Z06,,Daten dertechnischenSteuereinrichtung,,
878,Referenz auf die Gerätenummer,SG8,,,,,,,
879,Referenz auf die Gerätenummer,SG8,,,,,,,
880,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
881,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,
882,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
883,Technische Steuereinrichtung,SG10,,,,,,,
884,Technische Steuereinrichtung,SG10,,,,,,,
885,Technische Steuereinrichtung,SG10,CCI,,,,,,
886,Technische Steuereinrichtung,SG10,CCI,7037,Z27,,TechnischeSteuereinrichtung,,
887,Identifikation / Nummer des Gerätes,SG10,,,,,,,
888,Identifikation / Nummer des Gerätes,SG10,,,,,,,
889,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
890,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
891,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
892,Technische Steuereinrichtungstyp,SG10,,,,,,,
893,Technische Steuereinrichtungstyp,SG10,,,,,,,
894,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,
895,Technische Steuereinrichtungstyp,SG10,CAV,7111,RSU,,Rundsteuerempfänger,,
896,Technische Steuereinrichtungstyp,SG10,CAV,7111,TSU,,Tarifschaltuhr,,
897,Smartmeter-Gateway,SG8,,,,,,,
898,Smartmeter-Gateway,SG8,,,,,,,[130] Wenn an Messlokation vorhanden
899,Smartmeter-Gateway,SG8,SEQ,,,,,,
900,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,,
901,Smartmeter-Gateway,SG10,,,,,,,
902,Smartmeter-Gateway,SG10,,,,,,,
903,Smartmeter-Gateway,SG10,CCI,,,,,,
904,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,,
905,Identifikation / Nummer des Gerätes,SG10,,,,,,,
906,Identifikation / Nummer des Gerätes,SG10,,,,,,,
907,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
908,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
909,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,[952] Format: Gerätenummer nach DIN 43863-5
910,Daten der Steuerbox,SG8,,,,,,,
911,Daten der Steuerbox,SG8,,,,,,,[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
912,Daten der Steuerbox,SG8,SEQ,,,,,,
913,Daten der Steuerbox,SG8,SEQ,1229,Z14,,Steuerbox,,
914,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
915,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
916,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,
917,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,,
918,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,,
919,Referenz auf die ID der Marktlokation,SG8,,,,,,,
920,Referenz auf die ID der Marktlokation,SG8,,,,,,,
921,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
922,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
923,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
924,Steuerbox,SG10,,,,,,,
925,Steuerbox,SG10,,,,,,,
926,Steuerbox,SG10,CCI,,,,,,
927,Steuerbox,SG10,CCI,7037,Z76,,Steuerbox,,
928,Identifikation / Nummer des Gerätes,SG10,,,,,,,
929,Identifikation / Nummer des Gerätes,SG10,,,,,,,
930,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
931,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
932,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,[952] Format: Gerätenummer nach DIN 43863-5
933,Profildaten,SG8,,,,,,,
934,Profildaten,SG8,,,,,,,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
935,Profildaten,SG8,SEQ,,,,,,
936,Profildaten,SG8,SEQ,1229,Z21,,Profildaten,,
937,Referenz auf die ID der Marktlokation,SG8,,,,,,,
938,Referenz auf die ID der Marktlokation,SG8,,,,,,,
939,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
940,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
941,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
942,Normiertes Profil,SG10,,,,,,,
943,Normiertes Profil,SG10,,,,,,,
944,Normiertes Profil,SG10,CCI,,,,,,
945,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,,
946,Normiertes Profil,SG10,CCI,7037,E01,,synthetischesVerfahren,,
947,Normiertes Profil,SG10,,,,,,,
948,Normiertes Profil,SG10,,,,,,,
949,Normiertes Profil,SG10,CAV,,,,,,
950,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
951,Profilschardaten,SG8,,,,,,,
952,Profilschardaten,SG8,,,,,,,[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
953,Profilschardaten,SG8,SEQ,,,,,,
954,Profilschardaten,SG8,SEQ,1229,Z08,,Profilschardaten,,
955,Referenz auf die ID der Marktlokation,SG8,,,,,,,
956,Referenz auf die ID der Marktlokation,SG8,,,,,,,
957,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
958,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
959,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
960,Profilschar,SG10,,,,,,,
961,Profilschar,SG10,,,,,,,
962,Profilschar,SG10,CCI,,,,,,
963,Profilschar,SG10,CCI,7037,Z12,,Profilschar,,
964,Profilschar,SG10,,,,,,,
965,Profilschar,SG10,,,,,,,
966,Profilschar,SG10,CAV,,,,,,
967,Profilschar,SG10,CAV,7111,,,Code der Profilschar,,
968,Normiertes Profil,SG10,,,,,,,
969,Normiertes Profil,SG10,,,,,,,
970,Normiertes Profil,SG10,CCI,,,,,,
971,Normiertes Profil,SG10,CCI,7059,Z05,,tagesparameterabhängigesEinspeiseprofil,,
972,Normiertes Profil,SG10,CCI,7037,E01,,synthetischesVerfahren,,
973,Normiertes Profil,SG10,CCI,7037,Z10,,analytischesVerfahren,,
974,Normiertes Profil,SG10,,,,,,,
975,Normiertes Profil,SG10,,,,,,,
976,Normiertes Profil,SG10,CAV,,,,,,
977,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
978,Klimazone / Temperaturmessstelle,SG10,,,,,,,
979,Klimazone / Temperaturmessstelle,SG10,,,,,,,
980,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,
981,Klimazone / Temperaturmessstelle,SG10,CCI,7059,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur einerlaubterTagesparameter),,
982,Klimazone / Temperaturmessstelle,SG10,CCI,7059,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
983,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,ID Klimazone /Temperaturmessstelle,,
984,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,Dienstanbieter,,[58] Wenn in diesem
985,Klimazone / Temperaturmessstelle,SG10,CCI,3055,89,,Vergeben vomHändler (hierNetzbetreiber),,
986,Klimazone / Temperaturmessstelle,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",,
987,Referenzprofildaten,SG8,,,,,,,
988,Referenzprofildaten,SG8,,,,,,,[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
989,Referenzprofildaten,SG8,SEQ,,,,,,
990,Referenzprofildaten,SG8,SEQ,1229,Z38,,Referenzprofildaten,,
991,Referenz auf die ID der Marktlokation,SG8,,,,,,,
992,Referenz auf die ID der Marktlokation,SG8,,,,,,,
993,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
994,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
995,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
996,Referenzprofil,SG10,,,,,,,
997,Referenzprofil,SG10,,,,,,,
998,Referenzprofil,SG10,CCI,,,,,,
999,Referenzprofil,SG10,CCI,7059,Z05,,tagesparameterabhängigesEinspeiseprofil,,
1000,Referenzprofil,SG10,,,,,,,
1001,Referenzprofil,SG10,,,,,,,
1002,Referenzprofil,SG10,CAV,,,,,,
1003,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,,
1004,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [84]∧ [566],
1005,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [84]∧ [566],[84] Wenn SG4 STS+E01++Z35 (Status
1006,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,Muss,
1007,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,VY,,andere zugehörigePartei,X,
1008,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,MP-ID,X,
1009,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,9,,GS1,X,
1010,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
1011,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,,
1012,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,Muss,
1013,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,Muss,
1014,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,Z18,,Marktlokation,X,
1015,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,Z20,,Tranche,X,
1016,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,ID einer Marktlokation /Tranche,X [950],[950] Format: Marktlokations-ID
1017,Marktlokationsanschrift,SG12,,,,,,Soll [170],
1018,Marktlokationsanschrift,SG12,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
1019,Marktlokationsanschrift,SG12,NAD,,,,,Muss,
1020,Marktlokationsanschrift,SG12,NAD,3035,DP,,Lieferanschrift,X,
1021,Marktlokationsanschrift,SG12,NAD,3124,,,Zusatzinformation zurIdentifizierung,K,
1022,Marktlokationsanschrift,SG12,NAD,3042,,,Straße und Hausnummeroder Postfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
1023,Marktlokationsanschrift,SG12,NAD,3164,,,Ort,X,
1024,Marktlokationsanschrift,SG12,NAD,3251,,,Postleitzahl,X,
1025,Marktlokationsanschrift,SG12,NAD,3207,,,"Ländername, Code",X,
1026,Nachrichten- Endesegment,,,,,,,Muss,
1027,Nachrichten- Endesegment,,UNT,,,,,Muss,
1028,Nachrichten- Endesegment,,UNT,0074,,,Anzahl der Segmente ineiner Nachricht,X,
1029,Nachrichten- Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
