,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
800,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,Muss,
801,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,Muss,
802,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,5,,Produktidentifikation,X,
803,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,Konfigurationsprodukt-Code,X,
804,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,Z12,,Konfigurationsprodukt,X,
805,Zugeordnete Definition,SG10,,,,,,Muss,
806,Zugeordnete Definition,SG10,,,,,,Muss,
807,Zugeordnete Definition,SG10,CCI,,,,,Muss,
808,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,X,
809,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,X,
810,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,X,
811,Auftraggebender Marktpartner,SG10,,,,,,Muss,
812,Auftraggebender Marktpartner,SG10,,,,,,Muss,
813,Auftraggebender Marktpartner,SG10,CCI,,,,,Muss,
814,Auftraggebender Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
815,Auftraggebender Marktpartner,SG10,,,,,,,
816,Auftraggebender Marktpartner,SG10,,,,,,Muss,
817,Auftraggebender Marktpartner,SG10,CAV,,,,,Muss,
818,Auftraggebender Marktpartner,SG10,CAV,7111,Z88,,NB,X,
819,Auftraggebender Marktpartner,SG10,CAV,7111,Z89,,LF,X,
820,Auftraggebender Marktpartner,SG10,CAV,1131,,,MP-ID,X,
821,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
822,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
823,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,Muss,
824,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,X,
825,Daten der Messlokation,SG8,,,,,,Muss [2284],
826,Daten der Messlokation,SG8,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
827,Daten der Messlokation,SG8,SEQ,,,,,Muss,
828,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten der Messlokation,X,
829,Referenz auf die ID der Messlokation,SG8,,,,,,,
830,Referenz auf die ID der Messlokation,SG8,,,,,,Muss,
831,Referenz auf die ID der Messlokation,SG8,RFF,,,,,Muss,
832,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
833,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
834,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,,
835,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,Muss [235],
836,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
837,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,Z05,,Abrechnung desMessstellenbetriebs überNNE für kME,X,
838,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,,,Abrechnung über NNE (Ja/Nein),X,
839,Zugeordnete Marktpartner,SG10,,,,,,Muss,
840,Zugeordnete Marktpartner,SG10,,,,,,Muss,
841,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
842,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
843,Messstellenbetreiber,SG10,,,,,,,
844,Messstellenbetreiber,SG10,,,,,,Muss,
845,Messstellenbetreiber,SG10,CAV,,,,,Muss,
846,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,X,
847,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
848,Messstellenbetreiber,SG10,CAV,7110,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,X,
849,Messstellenbetreiber,SG10,CAV,7110,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,X,
850,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
851,Grundzuständiger Messstellenbetreiber,SG10,,,,,,Muss,
852,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,Muss,
853,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,ZF0,,gMSB,X,
854,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
855,Spannungsebene der Messlokation,SG10,,,,,,Muss,
856,Spannungsebene der Messlokation,SG10,,,,,,Muss,
857,Spannungsebene der Messlokation,SG10,CCI,,,,,Muss,
858,Spannungsebene der Messlokation,SG10,CCI,7037,E04,,Spannungsebene derMesslokation,X,
859,Spannungsebene der Messlokation,SG10,,,,,,,
860,Spannungsebene der Messlokation,SG10,,,,,,Muss,
861,Spannungsebene der Messlokation,SG10,CAV,,,,,Muss,
862,Spannungsebene der Messlokation,SG10,CAV,7111,E03,,Höchstspannung,X,
863,Spannungsebene der Messlokation,SG10,CAV,7111,E04,,Hochspannung,X,
864,Spannungsebene der Messlokation,SG10,CAV,7111,E05,,Mittelspannung,X,
865,Zähleinrichtungsdaten,SG8,,,,,,Muss [2286],
866,Zähleinrichtungsdaten,SG8,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
867,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,
868,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,X,
869,Referenz auf die ID einer Messlokation,SG8,,,,,,,
870,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
871,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
872,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
873,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
874,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
875,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Soll [166] ∧[215],
876,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Soll [166] ∧[215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
877,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,
878,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,X,
879,Zählertyp,SG10,,,,,,Muss,
880,Zählertyp,SG10,,,,,,Muss,
881,Zählertyp,SG10,CCI,,,,,Muss,
882,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,X,
883,Zählertyp,SG10,,,,,,,
884,Zählertyp,SG10,,,,,,Muss,
885,Zählertyp,SG10,CAV,,,,,Muss,
886,Zählertyp,SG10,CAV,7111,AHZ,,analoger Haushaltszähler(Drehstrom),X,
887,Zählertyp,SG10,CAV,7111,WSZ,,analogerWechselstromzähler,X,
888,Zählertyp,SG10,CAV,7111,LAZ,,Lastgangzähler,X,
889,Zählertyp,SG10,CAV,7111,MAZ,,Maximumzähler,X,
890,Zählertyp,SG10,CAV,7111,MME,,moderneMesseinrichtung nachMsbG,X,
891,Zählertyp,SG10,CAV,7111,EHZ,,elektronischerHaushaltszähler,X,
892,Zählertyp,SG10,CAV,7111,IVA,,Individuelle Abstimmung(Sonderausstattung),X,
893,Zählertyp,SG10,CAV,7110,Z01,,EDL40,X [136],
894,Zählertyp,SG10,CAV,7110,Z02,,EDL21,X [136],[136] Wenn SG10 CCI+++E13 (Zählertyp)
895,Identifikation / Nummer des Gerätes,SG10,,,,,,,
896,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
897,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
898,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
899,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
900,Registeranzahl,SG10,,,,,,,
901,Registeranzahl,SG10,,,,,,Muss [139],
902,Registeranzahl,SG10,CAV,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
903,Registeranzahl,SG10,CAV,7111,ETZ,,Eintarif,X,
904,Registeranzahl,SG10,CAV,7111,ZTZ,,Zweitarif,X,
905,Registeranzahl,SG10,CAV,7111,NTZ,,Mehrtarif,X,
906,Energierichtung,SG10,,,,,,,
907,Energierichtung,SG10,,,,,,Muss,
908,Energierichtung,SG10,CAV,,,,,Muss,
909,Energierichtung,SG10,CAV,7111,ERZ,,Einrichtungszähler,X,
910,Energierichtung,SG10,CAV,7111,ZRZ,,Zweirichtungszähler,X,
911,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
912,Fernschaltung der Zähleinrichtung,SG10,,,,,,Muss,
913,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,Muss,
914,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,Z58,,Fernschaltung derZähleinrichtung,X,
915,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z06,,vorhanden,X,
916,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z07,,nicht vorhanden,X,
917,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss [316],
918,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
919,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,Muss,
920,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassung ander Zähleinrichtung,X,
921,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
922,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
923,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,Muss,
924,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbare Zähler,X,
925,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,MMR,,manuell ausgelesene,X,
926,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Muss([2287] ∧[121]) ∨[2350],
927,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Muss([2287] ∧[121]) ∨[2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden  
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben  
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
928,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
929,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,X,
930,Referenz auf die Gerätenummer,SG8,,,,,,,
931,Referenz auf die Gerätenummer,SG8,,,,,,Muss [665],
932,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
933,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X [441],
934,Referenz auf die Gerätenummer,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
935,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
936,Referenz auf die ID einer Messlokation,SG8,,,,,,,
937,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
938,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
939,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
940,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
941,Konfigurations-ID,SG8,,,,,,,
942,Konfigurations-ID,SG8,,,,,,Muss [78] ∧[402] ∧[420] ∧[661]Soll [166] ∧[40] ∧ [402]∧ [420],
943,Konfigurations-ID,SG8,RFF,,,,,Muss [78] ∧[402] ∧[420] ∧[661]Soll [166] ∧[40] ∧ [402]∧ [420],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden  
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[166] Wenn vorhanden  
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist  
[661] Hinweis: Ist dem NB bereits die ab dem Lieferbeginn zu verwendende Konfuigurations-ID bekannt, teilt er diese bereits hier mit. Liegt diese noch nicht vor, teilt der NB die aktuell verwendete Konfigurations-ID mit und veranlasst beim MSB eine Konfigurationsänderung, welche nach erfolgreichem Abschluss zu einer neuen"
944,Konfigurations-ID,SG8,RFF,1153,AGK,,Anwendungsreferenznummer,X,
945,Konfigurations-ID,SG8,RFF,1154,,,"Referenz, Identifikation",X,
946,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
947,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Muss,
948,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,Muss,
949,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,5,,Produktidentifikation,X,
950,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
951,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
952,Wertegranularität,SG10,,,,,,Muss [256],
953,Wertegranularität,SG10,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
954,Wertegranularität,SG10,CCI,,,,,Muss,
955,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,X,
956,Wertegranularität,SG10,,,,,,,
957,Wertegranularität,SG10,,,,,,Muss,
958,Wertegranularität,SG10,CAV,,,,,Muss,
959,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,X,
960,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,X,
961,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,X,
962,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,X,
963,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [389]∧ [391],
964,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [389]∧ [391],[389] Wenn mehr als eine SG8 SEQ+Z20 (OBIS-Daten der
965,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,Muss,
966,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z39,,Code derZählzeitdefinition,X,
967,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,Code der Zählzeitdefinition,X,
968,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],
969,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
970,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,Muss,
971,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,Z38,,Code desZählzeitregisters,X,
972,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,X,
973,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [273],
974,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
975,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,Muss,
976,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,X,
977,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- und,X,
978,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
979,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss,
980,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,Muss,
981,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Vorkommastelle,X,
982,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Nachkommastelle,X,
983,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [273],
984,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert  
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
985,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,Muss,
986,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,Z63,,Lokale Kennzeichnung zuKontrollzwecken,X,
987,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,Bezeichnung des Zählwerks aufdem Gerät,X,
988,Wandlerdaten,SG8,,,,,,Soll [130] ,
989,Wandlerdaten,SG8,,,,,,Soll [130] ,[130] Wenn an Messlokation vorhanden
990,Wandlerdaten,SG8,SEQ,,,,,Muss,
991,Wandlerdaten,SG8,SEQ,1229,Z04,,Wandler-Daten,X,
992,Referenz auf die Gerätenummer,SG8,,,,,,,
993,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
994,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
995,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
996,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
997,Wandler,SG10,,,,,,Muss,
998,Wandler,SG10,,,,,,Muss,
999,Wandler,SG10,CCI,,,,,Muss,
1000,Wandler,SG10,CCI,7037,Z25,,Wandler,X,
1001,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1002,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss [2317]⊻ [2318],
1003,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss [2317]⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
1004,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
1005,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
1006,Wandlertyp und Faktor,SG10,,,,,,,
1007,Wandlertyp und Faktor,SG10,,,,,,Muss,
1008,Wandlertyp und Faktor,SG10,CAV,,,,,Muss,
1009,Wandlertyp und Faktor,SG10,CAV,7111,MIW,,Messwandlersatz Strom,X,
1010,Wandlertyp und Faktor,SG10,CAV,7111,MPW,,Kombimesswandlersatz(Strom und Spannung),X,
1011,Wandlertyp und Faktor,SG10,CAV,7111,MBW,,Blockstromwandler,X,
1012,Wandlertyp und Faktor,SG10,CAV,7111,MUW,,MesswandlersatzSpannung,X,
1013,Wandlertyp und Faktor,SG10,CAV,7110,,,Wandlerfaktor,X [902][141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
1014,Kommunikationseinrichtun gsdaten,SG8,,,,,,Muss [2119]Soll [130] ,
1015,Kommunikationseinrichtun gsdaten,SG8,,,,,,Muss [2119]Soll [130] ,"[130] Wenn an Messlokation vorhanden  
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
1016,Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,Muss,
1017,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinricht,X,
1018,Referenz auf die Gerätenummer,SG8,,,,,,,
1019,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
1020,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
1021,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
1022,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
1023,Kommunikationseinrichtun g,SG10,,,,,,Muss,
1024,Kommunikationseinrichtun g,SG10,,,,,,Muss,
1025,Kommunikationseinrichtun g,SG10,CCI,,,,,Muss,
1026,Kommunikationseinrichtun g,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,X,
1027,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1028,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
1029,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
1030,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
1031,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
1032,Kommunikationseinrichtun gstyp,SG10,,,,,,,
1033,Kommunikationseinrichtun gstyp,SG10,,,,,,Muss,
1034,Kommunikationseinrichtun gstyp,SG10,CAV,,,,,Muss,
1035,Kommunikationseinrichtun gstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,
1036,Kommunikationseinrichtun gstyp,SG10,CAV,7111,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,X,
1037,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PLC,,PLC-Kom.-Einrichtung,X,
1038,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PST,,Festnetz-Kom.-Einricht.TAE,X,
1039,Kommunikationseinrichtun gstyp,SG10,CAV,7111,DSL,,DSL-Kom.Einr.,X,
1040,Kommunikationseinrichtun gstyp,SG10,CAV,7111,LTE,,LTE-Kom.-Einr.,X,
1041,Daten der technischen Steuereinrichtung,SG8,,,,,,Soll [130],
1042,Daten der technischen Steuereinrichtung,SG8,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
1043,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,Muss,
1044,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,Z06,,Daten der technischenSteuereinrichtung,X,
1045,Referenz auf die Gerätenummer,SG8,,,,,,,
1046,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
1047,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
1048,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
1049,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
1050,Technische Steuereinrichtung,SG10,,,,,,Muss,
1051,Technische Steuereinrichtung,SG10,,,,,,Muss,
1052,Technische Steuereinrichtung,SG10,CCI,,,,,Muss,
1053,Technische Steuereinrichtung,SG10,CCI,7037,Z27,,TechnischeSteuereinrichtung,X,
1054,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1055,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
1056,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
1057,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
1058,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
1059,Technische Steuereinrichtungstyp,SG10,,,,,,,
1060,Technische Steuereinrichtungstyp,SG10,,,,,,Muss,
1061,Technische Steuereinrichtungstyp,SG10,CAV,,,,,Muss,
1062,Technische Steuereinrichtungstyp,SG10,CAV,7111,RSU,,Rundsteuerempfänger,X,
1063,Technische Steuereinrichtungstyp,SG10,CAV,7111,TSU,,Tarifschaltuhr,X,
1064,Smartmeter-Gateway,SG8,,,,,,Soll [130],
1065,Smartmeter-Gateway,SG8,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
1066,Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
1067,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,X,
1068,Smartmeter-Gateway,SG10,,,,,,Muss,
1069,Smartmeter-Gateway,SG10,,,,,,Muss,
1070,Smartmeter-Gateway,SG10,CCI,,,,,Muss,
1071,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,X,
1072,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1073,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
1074,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
1075,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
1076,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
1077,Daten der Steuerbox,SG8,,,,,,Soll [133],
1078,Daten der Steuerbox,SG8,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
1079,Daten der Steuerbox,SG8,SEQ,,,,,Muss,
1080,Daten der Steuerbox,SG8,SEQ,1229,Z14,,Steuerbox,X,
1081,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
1082,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Muss,
1083,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Muss,
1084,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,
