,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
1033,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
1034,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
1035,Daten der Steuerbox,SG8,,,,,,,
1036,Daten der Steuerbox,SG8,,,,,,,
1037,Daten der Steuerbox,SG8,SEQ,,,,,,
1038,Daten der Steuerbox,SG8,SEQ,1229,Z14,,Steuerbox,,Steuerbox
1039,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
1040,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
1041,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,
1042,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,,Smartmeter-Gateway
1043,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,,
1044,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1045,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1046,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
1047,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
1048,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
1049,Steuerbox,SG10,,,,,,,
1050,Steuerbox,SG10,,,,,,,
1051,Steuerbox,SG10,CCI,,,,,,
1052,Steuerbox,SG10,CCI,7037,Z76,,Steuerbox,,Steuerbox
1053,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1054,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1055,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
1056,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
1057,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
1058,Profildaten,SG8,,,,,,,
1059,Profildaten,SG8,,,,,,,
1060,Profildaten,SG8,SEQ,,,,,,
1061,Profildaten,SG8,SEQ,1229,Z21,,Profildaten,,Profildaten
1062,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1063,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1064,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
1065,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
1066,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
1067,Normiertes Profil,SG10,,,,,,,
1068,Normiertes Profil,SG10,,,,,,,
1069,Normiertes Profil,SG10,CCI,,,,,,
1070,Normiertes Profil,SG10,CCI,7059,Z02,,Standardlastprofil,,Standardlastprofil
1071,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,,
1072,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,,synthetisches Verfahren
1073,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,,
1074,Normiertes Profil,SG10,,,,,,,
1075,Normiertes Profil,SG10,,,,,,,
1076,Normiertes Profil,SG10,CAV,,,,,,
1077,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
1078,Profilschardaten,SG8,,,,,,,
1079,Profilschardaten,SG8,,,,,,,
1080,Profilschardaten,SG8,SEQ,,,,,,
1081,Profilschardaten,SG8,SEQ,1229,Z08,,Profilschardaten,,Profilschardaten
1082,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1083,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1084,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
1085,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
1086,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
1087,Normiertes Profil,SG10,,,,,,,
1088,Normiertes Profil,SG10,,,,,,,
1089,Normiertes Profil,SG10,CCI,,,,,,
1090,Normiertes Profil,SG10,CCI,7059,Z03,,tagesparameterabhängiges Lastprofil,,tagesparameterabhängiges Lastprofil
1091,Normiertes Profil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,,
1092,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,,synthetisches Verfahren
1093,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,,
1094,Normiertes Profil,SG10,,,,,,,
1095,Normiertes Profil,SG10,,,,,,,
1096,Normiertes Profil,SG10,CAV,,,,,,
1097,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
1098,Klimazone / Temperaturmessstelle,SG10,,,,,,,
1099,Klimazone / Temperaturmessstelle,SG10,,,,,,,
1100,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,
1101,Klimazone / Temperaturmessstelle,SG10,CCI,7059,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter)
1102,Klimazone / Temperaturmessstelle,SG10,CCI,7059,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
1103,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,ID Klimazone /Temperaturmessstelle,,
1104,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,Dienstanbieter,,
1105,Klimazone / Temperaturmessstelle,SG10,CCI,3055,89,,Vergeben vom Händler(hier Netzbetreiber),,Vergeben vom Händler(hier Netzbetreiber)
1106,Klimazone / Temperaturmessstelle,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
1107,Referenzprofildaten,SG8,,,,,,,
1108,Referenzprofildaten,SG8,,,,,,,
1109,Referenzprofildaten,SG8,SEQ,,,,,,
1110,Referenzprofildaten,SG8,SEQ,1229,Z38,,Referenzprofildaten,,Referenzprofildaten
1111,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1112,Referenz auf die ID der Marktlokation,SG8,,,,,,,
1113,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
1114,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
1115,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
1116,Referenzprofil,SG10,,,,,,,
1117,Referenzprofil,SG10,,,,,,,
1118,Referenzprofil,SG10,CCI,,,,,,
1119,Referenzprofil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,,tagesparameterabhängiges Einspeiseprofil
1120,Referenzprofil,SG10,,,,,,,
1121,Referenzprofil,SG10,,,,,,,
1122,Referenzprofil,SG10,CAV,,,,,,
1123,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,,
1124,Kunde des Lieferanten,SG12,,,,,,,
1125,Kunde des Lieferanten,SG12,,,,,,,
1126,Kunde des Lieferanten,SG12,NAD,,,,,,
1127,Kunde des Lieferanten,SG12,NAD,3035,Z09,,Kunde des LF,,Kunde des LF
1128,Kunde des Lieferanten,SG12,NAD,3036,,,Name,,
1129,Kunde des Lieferanten,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
1130,Kunde des Lieferanten,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
1131,Referenz auf die ID der Marktlokation,SG12,,,,,,,
1132,Referenz auf die ID der Marktlokation,SG12,,,,,,,
1133,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,
1134,Referenz auf die ID der Marktlokation,SG12,RFF,1153,Z18,,Marktlokation,,Marktlokation
1135,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,,
1136,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,
1137,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,
1138,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,,
1139,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,Z04,,Korrespondenzanschriftdes Kunden des LF,,Korrespondenzanschriftdes Kunden des LF
1140,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,,,Name,,
1141,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
1142,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
1143,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
1144,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,,,Ort,,
1145,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,,,Postleitzahl,,
1146,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,,,"Ländername, Code",,
1147,Referenz auf die ID der Marktlokation,SG12,,,,,,,
1148,Referenz auf die ID der Marktlokation,SG12,,,,,,,
1149,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,
1150,Referenz auf die ID der Marktlokation,SG12,RFF,1153,Z18,,Marktlokation,,Marktlokation
1151,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,,
1152,Kunde des Messstellenbetreibers,SG12,,,,,,,
1153,Kunde des Messstellenbetreibers,SG12,,,,,,,
1154,Kunde des Messstellenbetreibers,SG12,NAD,,,,,,
1155,Kunde des Messstellenbetreibers,SG12,NAD,3035,Z07,,Kunde des MSB,,Kunde des MSB
1156,Kunde des Messstellenbetreibers,SG12,NAD,3036,,,Name,,
1157,Kunde des Messstellenbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
1158,Kunde des Messstellenbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
1159,Referenz auf die ID der Messlokation,SG12,,,,,,,
1160,Referenz auf die ID der Messlokation,SG12,,,,,,,
1161,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,
1162,Referenz auf die ID der Messlokation,SG12,RFF,1153,Z19,,Messlokation,,Messlokation
1163,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,ID der Messlokation,,
1164,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,
1165,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,
1166,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,
1167,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,Z08,,Korrespondenzanschriftdes Kunden des MSB,,Korrespondenzanschriftdes Kunden des MSB
1168,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,,,Name,,
1169,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
1170,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
1171,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
1172,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,,,Ort,,
1173,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,,,Postleitzahl,,
1174,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,,,"Ländername, Code",,
1175,Messlokationsadresse,SG12,,,,,,,
1176,Messlokationsadresse,SG12,,,,,,,
1177,Messlokationsadresse,SG12,NAD,,,,,,
1178,Messlokationsadresse,SG12,NAD,3035,Z03,,Messlokationsadresse,,Messlokationsadresse
1179,Messlokationsadresse,SG12,NAD,3124,,,Zusatzinformation zurIdentifizierung,,
1180,Messlokationsadresse,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
1181,Messlokationsadresse,SG12,NAD,3164,,,Ort,,
1182,Messlokationsadresse,SG12,NAD,3251,,,Postleitzahl,,
1183,Messlokationsadresse,SG12,NAD,3207,,,"Ländername, Code",,
1184,Referenz auf die ID einer Messlokation,SG12,,,,,,,
1185,Referenz auf die ID einer Messlokation,SG12,,,,,,,
1186,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,
1187,Referenz auf die ID einer Messlokation,SG12,RFF,1153,Z19,,Messlokation,,Messlokation
1188,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,,
1189,Name und Adresse für die Ablesekarte,SG12,,,,,,,
1190,Name und Adresse für die Ablesekarte,SG12,,,,,,,
1191,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,
1192,Name und Adresse für die Ablesekarte,SG12,NAD,3035,Z05,,Name und Adresse fürdie Ablesekarte,,Name und Adresse fürdie Ablesekarte
1193,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,Name,,
1194,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
1195,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
1196,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
1197,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,Ort,,
1198,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,Postleitzahl,,
1199,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,"Ländername, Code",,
1200,Referenz auf die ID einer Messlokation,SG12,,,,,,,
1201,Referenz auf die ID einer Messlokation,SG12,,,,,,,
1202,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,
1203,Referenz auf die ID einer Messlokation,SG12,RFF,1153,Z19,,Messlokation,,Messlokation
1204,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,,
1205,Nachrichten-Endesegment,,,,,,,Muss,
1206,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
1207,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
