#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
421,Zuschlag oder Abschlag,SG9,QTY,6060,00174,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",ENTFÄLLT,,,,,,,,,
422,Zuschlag oder Abschlag,SG9,QTY,6411,00174,P1,Prozent,X,,ENTFÄLLT,,,,,,,,,
423,Menge der Singulär genutzten Betriebsmittel,SG9,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",ENTFÄLLT,,,,,,,,,
424,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,,00175,,,Muss,,ENTFÄLLT,,,,,,,,,
425,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6063,00175,Z33,Singulär genutzte Betriebsmittel,X,,ENTFÄLLT,,,,,,,,,
426,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6060,00175,,Menge,X,,ENTFÄLLT,,,,,,,,,
427,Preisangabe für Singulär genutzte Betriebsmittel,SG10,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",ENTFÄLLT,,,,,,,,,
428,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,,00176,,,Muss,,ENTFÄLLT,,,,,,,,,
429,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7059,00176,Z44,Berechnungspreis,X,,ENTFÄLLT,,,,,,,,,
430,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7037,00176,ZD8,Tag,X,,ENTFÄLLT,,,,,,,,,
431,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7036,00176,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen",ENTFÄLLT,,,,,,,,,
432,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",ENTFÄLLT,,,,,,,,,
433,Zugeordnete Zählzeitdefinition,SG10,CCI,,00177,,,Muss,,ENTFÄLLT,,,,,,,,,
434,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00177,Z39,Code der Zählzeitdefinition,X,,ENTFÄLLT,,,,,,,,,
435,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00177,,Code der Zählzeitdefinition,X,,ENTFÄLLT,,,,,,,,,
436,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",ENTFÄLLT,,,,,,,,,
437,Zugeordnetes Zählzeitregister ,SG10,CCI,,00178,,,Muss,,ENTFÄLLT,,,,,,,,,
438,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00178,Z38,Code des Zählzeitregisters,X,,ENTFÄLLT,,,,,,,,,
439,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00178,,Code des Zählzeitregisters,X,,ENTFÄLLT,,,,,,,,,
440,OBIS-Daten der Marktlokation,SG8,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
441,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,,ENTFÄLLT,,,,,,,,,
442,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
443,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,,ENTFÄLLT,,,,,,,,,
444,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
445,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
446,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss,,ENTFÄLLT,,,,,,,,,
447,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,,ENTFÄLLT,,,,,,,,,
448,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",ENTFÄLLT,,,,,,,,,
449,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
450,Wertegranularität,SG10,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden,ENTFÄLLT,,,,,,,,,
451,Wertegranularität,SG10,CCI,,00201,,,Muss,,ENTFÄLLT,,,,,,,,,
452,Wertegranularität,SG10,CCI,7037,00201,ZE4,Wertegranularität,X,,ENTFÄLLT,,,,,,,,,
453,Wertegranularität,SG10,CAV,,00202,,,Muss,,ENTFÄLLT,,,,,,,,,
454,Wertegranularität,SG10,CAV,7111,00202,ZD9,Jährlich,X,,ENTFÄLLT,,,,,,,,,
455,Wertegranularität,SG10,CAV,7111,,ZE8,Halbjährlich,X,,ENTFÄLLT,,,,,,,,,
456,Wertegranularität,SG10,CAV,7111,,ZE9,Quartalsweise,X,,ENTFÄLLT,,,,,,,,,
457,Wertegranularität,SG10,CAV,7111,,ZB7,Monatlich,X,,ENTFÄLLT,,,,,,,,,
458,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",ENTFÄLLT,,,,,,,,,
459,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,Muss,,ENTFÄLLT,,,,,,,,,
460,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,Code der Zählzeitdefinition,X,,ENTFÄLLT,,,,,,,,,
461,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,Code der Zählzeitdefinition,X,,ENTFÄLLT,,,,,,,,,
462,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,ENTFÄLLT,,,,,,,,,
463,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,Muss,,ENTFÄLLT,,,,,,,,,
464,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,Code des Zählzeitregisters,X,,ENTFÄLLT,,,,,,,,,
465,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,Code des Zählzeitregisters,X,,ENTFÄLLT,,,,,,,,,
466,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
467,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,Muss,,ENTFÄLLT,,,,,,,,,
468,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,LF,X,,ENTFÄLLT,,,,,,,,,
469,Verwendungszweck der Werte,SG10,CAV,,00208,,,Muss,,ENTFÄLLT,,,,,,,,,
470,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,ENTFÄLLT,,,,,,,,,
471,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],,ENTFÄLLT,,,,,,,,,
472,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengenabre chnung,X [30P1..1],,ENTFÄLLT,,,,,,,,,
473,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],,ENTFÄLLT,,,,,,,,,
474,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,ENTFÄLLT,,,,,,,,,
475,Produkt-Daten der Marktlokation,SG8,,,,,,Soll [166],[166] Wenn vorhanden,ENTFÄLLT,,,,,,,,,
476,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,Muss,,ENTFÄLLT,,,,,,,,,
477,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,Produkt-Daten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
478,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,Muss,,ENTFÄLLT,,,,,,,,,
479,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
480,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
481,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,Muss,,ENTFÄLLT,,,,,,,,,
482,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,Produktidentifikation,X,,ENTFÄLLT,,,,,,,,,
483,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,Produkt-/Leistungsnummer,X,,ENTFÄLLT,,,,,,,,,
484,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,Konfigurationsprodukt,X,,ENTFÄLLT,,,,,,,,,
485,Zugeordnete Definition,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
486,Zugeordnete Definition,SG10,CCI,,00214,,,Muss,,ENTFÄLLT,,,,,,,,,
487,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,Code der Leistungskurvendefinition,X,,ENTFÄLLT,,,,,,,,,
488,Zugeordnete Definition,SG10,CCI,7037,00214,,Code der Definition,X,,ENTFÄLLT,,,,,,,,,
489,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
490,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,Muss,,ENTFÄLLT,,,,,,,,,
491,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA7,LF,X,,ENTFÄLLT,,,,,,,,,
492,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,ENTFÄLLT,,,,,,,,,
493,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,,00216,,,Muss,,ENTFÄLLT,,,,,,,,,
494,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,1229,00216,Z44,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
495,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00217,,,Muss,,ENTFÄLLT,,,,,,,,,
496,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00217,Z10,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
497,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00217,,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
498,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
499,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,,00218,,,Muss,,ENTFÄLLT,,,,,,,,,
500,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,7059,00218,Z17,Stromverbrauchsart,X,,ENTFÄLLT,,,,,,,,,
501,Verbrauchsart,SG10,CAV,,00219,,,Muss,,ENTFÄLLT,,,,,,,,,
502,Verbrauchsart,SG10,CAV,7111,00219,Z64,Kraft/Licht,X [1P0..1],,ENTFÄLLT,,,,,,,,,
503,Verbrauchsart,SG10,CAV,7111,,Z65,Wärme,X [1P0..1],,ENTFÄLLT,,,,,,,,,
504,Verbrauchsart,SG10,CAV,7111,,ZE5,E-Mobilität,X [1P0..1],,ENTFÄLLT,,,,,,,,,
505,Verbrauchsart,SG10,CAV,7111,,ZA8,Straßenbeleuchtung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
506,Verbrauchsart,SG10,CAV,7111,,ZB3,Steuerung Wärmeabgabe,X [1P0..1],,ENTFÄLLT,,,,,,,,,
507,Unterbrechbarkeit,SG10,CAV,,00220,,,Muss,,ENTFÄLLT,,,,,,,,,
508,Unterbrechbarkeit,SG10,CAV,7111,00220,Z62,unterbrechbare Verbrauchseinrichtung,X,,ENTFÄLLT,,,,,,,,,
509,Unterbrechbarkeit,SG10,CAV,7111,,Z63,nicht-unterbrechbare Verbrauchseinrichtung,X,,ENTFÄLLT,,,,,,,,,
510,Wärmenutzung,SG10,CAV,,00221,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,ENTFÄLLT,,,,,,,,,
511,Wärmenutzung,SG10,CAV,7111,00221,Z56,Speicherheizung,X,,ENTFÄLLT,,,,,,,,,
512,Wärmenutzung,SG10,CAV,7111,,Z57,Wärmepumpe,X,,ENTFÄLLT,,,,,,,,,
513,Wärmenutzung,SG10,CAV,7111,,Z61,Direktheizung,X,,ENTFÄLLT,,,,,,,,,
514,Art der E-Mobilität,SG10,CAV,,00222,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,ENTFÄLLT,,,,,,,,,
515,Art der E-Mobilität,SG10,CAV,7111,00222,ZE6,Wallbox,X,,ENTFÄLLT,,,,,,,,,
516,Art der E-Mobilität,SG10,CAV,7111,,Z87,E-Mobilitätsladesäule,X,,ENTFÄLLT,,,,,,,,,
517,Art der E-Mobilität,SG10,CAV,7111,,ZE7,Ladepark,X,,ENTFÄLLT,,,,,,,,,
518,Daten der Technischen Ressource,SG8,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",ENTFÄLLT,,,,,,,,,
519,Daten der Technischen Ressource,SG8,SEQ,,00273,,,Muss,,ENTFÄLLT,,,,,,,,,
520,Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,Daten der Technischen Ressource,X,,ENTFÄLLT,,,,,,,,,
521,Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,Muss,,ENTFÄLLT,,,,,,,,,
522,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,Technische Ressource,X,,ENTFÄLLT,,,,,,,,,
523,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,ENTFÄLLT,,,,,,,,,
524,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,00275,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",ENTFÄLLT,,,,,,,,,
525,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,00275,Z34,vorgelagerte Messlokation,X,,ENTFÄLLT,,,,,,,,,
526,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,00275,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,ENTFÄLLT,,,,,,,,,
527,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,ENTFÄLLT,,,,,,,,,
528,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,zugeordnete Marktlokation,X,,ENTFÄLLT,,,,,,,,,
529,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
530,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,00277,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",ENTFÄLLT,,,,,,,,,
531,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,00277,Z38,Steuerbare Ressource,X,,ENTFÄLLT,,,,,,,,,
532,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,00277,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,ENTFÄLLT,,,,,,,,,
533,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00278,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",ENTFÄLLT,,,,,,,,,
534,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00278,Z32,Netzlokation,X,,ENTFÄLLT,,,,,,,,,
535,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00278,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,ENTFÄLLT,,,,,,,,,
536,Nennleistung (Aufnahme),SG9,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",ENTFÄLLT,,,,,,,,,
537,Nennleistung (Aufnahme),SG9,QTY,,00279,,,Muss,,ENTFÄLLT,,,,,,,,,
538,Nennleistung (Aufnahme),SG9,QTY,6063,00279,Z43,Nennleistung (Aufnahme),X,,ENTFÄLLT,,,,,,,,,
539,Nennleistung (Aufnahme),SG9,QTY,6060,00279,,Menge,X,,ENTFÄLLT,,,,,,,,,
540,Nennleistung (Aufnahme),SG9,QTY,6411,00279,KWT,Kilowatt,X,,ENTFÄLLT,,,,,,,,,
541,Nennleistung (Abgabe),SG9,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,ENTFÄLLT,,,,,,,,,
542,Nennleistung (Abgabe),SG9,QTY,,00280,,,Muss,,ENTFÄLLT,,,,,,,,,
543,Nennleistung (Abgabe),SG9,QTY,6063,00280,Z44,Nennleistung (Abgabe),X,,ENTFÄLLT,,,,,,,,,
544,Nennleistung (Abgabe),SG9,QTY,6060,00280,,Menge,X,,ENTFÄLLT,,,,,,,,,
545,Nennleistung (Abgabe),SG9,QTY,6411,00280,KWT,Kilowatt,X,,ENTFÄLLT,,,,,,,,,
546,Speicherkapazität,SG9,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,ENTFÄLLT,,,,,,,,,
547,Speicherkapazität,SG9,QTY,,00281,,,Muss,,ENTFÄLLT,,,,,,,,,
548,Speicherkapazität,SG9,QTY,6063,00281,Z42,Speicherkapazität,X,,ENTFÄLLT,,,,,,,,,
549,Speicherkapazität,SG9,QTY,6060,00281,,Menge,X,,ENTFÄLLT,,,,,,,,,
550,Speicherkapazität,SG9,QTY,6411,00281,KWH,Kilowattstunde,X,,ENTFÄLLT,,,,,,,,,
551,Art und Nutzung der Technischen Ressource,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
552,Art und Nutzung der Technischen Ressource,SG10,CCI,,00282,,,Muss,,ENTFÄLLT,,,,,,,,,
553,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00282,Z17,Stromverbrauchsart,X,,ENTFÄLLT,,,,,,,,,
554,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,Speicher,X,,ENTFÄLLT,,,,,,,,,
555,Verbrauchsart,SG10,CAV,,00283,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,ENTFÄLLT,,,,,,,,,
556,Verbrauchsart,SG10,CAV,7111,00283,Z64,Kraft/Licht,X [1P0..1],,ENTFÄLLT,,,,,,,,,
557,Verbrauchsart,SG10,CAV,7111,,Z65,Wärme,X [1P0..1],,ENTFÄLLT,,,,,,,,,
558,Verbrauchsart,SG10,CAV,7111,,ZE5,E-Mobilität,X [1P0..1],,ENTFÄLLT,,,,,,,,,
559,Verbrauchsart,SG10,CAV,7111,,ZA8,Straßenbeleuchtung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
560,Wärmenutzung,SG10,CAV,,00284,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,ENTFÄLLT,,,,,,,,,
561,Wärmenutzung,SG10,CAV,7111,00284,Z56,Speicherheizung,X,,ENTFÄLLT,,,,,,,,,
562,Wärmenutzung,SG10,CAV,7111,,Z57,Wärmepumpe,X,,ENTFÄLLT,,,,,,,,,
563,Wärmenutzung,SG10,CAV,7111,,Z61,Direktheizung,X,,ENTFÄLLT,,,,,,,,,
564,Art der E-Mobilität,SG10,CAV,,00285,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,ENTFÄLLT,,,,,,,,,
565,Art der E-Mobilität,SG10,CAV,7111,00285,ZE6,Wallbox,X,,ENTFÄLLT,,,,,,,,,
566,Art der E-Mobilität,SG10,CAV,7111,,Z87,E-Mobilitätsladesäule,X,,ENTFÄLLT,,,,,,,,,
567,Art der E-Mobilität,SG10,CAV,7111,,ZE7,Ladepark,X,,ENTFÄLLT,,,,,,,,,
568,Speicherart,SG10,CAV,,00287,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,ENTFÄLLT,,,,,,,,,
569,Speicherart,SG10,CAV,7111,00287,ZF7,Wasserstoffspeicher,X,,ENTFÄLLT,,,,,,,,,
570,Speicherart,SG10,CAV,7111,,ZF8,Pumpspeicher,X,,ENTFÄLLT,,,,,,,,,
571,Speicherart,SG10,CAV,7111,,ZF9,Batteriespeicher,X,,ENTFÄLLT,,,,,,,,,
572,Speicherart,SG10,CAV,7111,,ZG6,Sonstige Speicherart,X,,ENTFÄLLT,,,,,,,,,
573,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,,00288,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",ENTFÄLLT,,,,,,,,,
574,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,00288,ZG8,Technischen Ressource fällt unter § 14a EnWG,X,,ENTFÄLLT,,,,,,,,,
575,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG9,Technischen Ressource fällt nicht unter § 14a EnWG,X,,ENTFÄLLT,,,,,,,,,
576,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,,00289,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,ENTFÄLLT,,,,,,,,,
577,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,00289,ZH0,Inbetriebsetzung der TR nach 2023,X,,ENTFÄLLT,,,,,,,,,
578,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,,ZH1,Inbetriebsetzung der TR vor 2024,X,,ENTFÄLLT,,,,,,,,,
579,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,,00290,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,ENTFÄLLT,,,,,,,,,
