Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
,,,,,,,,,,,NEU,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,780
,,,,,,,,,,,NEU,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,781
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,782
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,783
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,784
,,,,,,,,,,,NEU,,Steuerbox,SG10,,,,,,,Muss,,785
,,,,,,,,,,,NEU,,Steuerbox,SG10,CCI,,00374,,,,Muss,,786
,,,,,,,,,,,NEU,,Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,787
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,788
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,789
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,790
,,,,,,,,,,,NEU,,Profildaten,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",791
,,,,,,,,,,,NEU,,Profildaten,SG8,SEQ,,00376,,,,Muss,,792
,,,,,,,,,,,NEU,,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,793
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,794
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,795
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,796
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,,,,,,,Muss,,797
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,,00380,,,,Muss,,798
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,799
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,800
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,801
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,802
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CAV,,00381,,,,Muss,,803
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,804
,,,,,,,,,,,NEU,,Profilschardaten,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",805
,,,,,,,,,,,NEU,,Profilschardaten,SG8,SEQ,,00387,,,,Muss,,806
,,,,,,,,,,,NEU,,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,807
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,808
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,809
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,810
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,,,,,,,Muss,,811
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,,00399,,,,Muss,,812
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,813
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,814
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,815
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,816
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CAV,,00400,,,,Muss,,817
,,,,,,,,,,,NEU,,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,818
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,819
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,820
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,821
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,822
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,823
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,824
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,825
,,,,,,,,,,,NEU,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,826
,,,,,,,,,,,NEU,,Referenzprofildaten,SG8,,,,,,,Muss [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",827
,,,,,,,,,,,NEU,,Referenzprofildaten,SG8,SEQ,,00411,,,,Muss,,828
,,,,,,,,,,,NEU,,Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,829
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,Muss,,830
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,831
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,832
,,,,,,,,,,,NEU,,Referenzprofil,SG10,,,,,,,Muss,,833
,,,,,,,,,,,NEU,,Referenzprofil,SG10,CCI,,00415,,,,Muss,,834
,,,,,,,,,,,NEU,,Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,835
,,,,,,,,,,,NEU,,Referenzprofil,SG10,CAV,,00416,,,,Muss,,836
,,,,,,,,,,,NEU,,Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,837
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,,,,,,,Soll [165] ∧ [506],"[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",838
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,839
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,840
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,841
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,842
,,,,,,,,,,,NEU,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,843
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,844
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,845
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,846
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [165] ∧ [506],"[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",847
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,,848
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,849
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,,850
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,851
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,852
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,853
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,,854
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",855
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,,856
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,,857
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,858
,,,,,,,,,,,NEU,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,859
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,,860
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,,861
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,,862
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,,863
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,,864
,,,,,,,,,,,NEU,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,865
Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,540,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,,Muss,,866
Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,541,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,,Messlokation,X,,867
Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,542,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,868
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,543,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,544,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,545,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,546,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss ,,547,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,548,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,,,,,,Muss,,549,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,,550,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",551,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,552,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,553,ENTFÄLLT,,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,,Muss,,554,ENTFÄLLT,,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,,ZF0,,gMSB,X,,555,ENTFÄLLT,,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,,556,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber Alt,SG10,CAV,,,,,,Muss [78] ∧ [184],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden",557,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber Alt,SG10,CAV,7111,,ZB4,,MSBA,X,,558,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber Alt,SG10,CAV,1131,,,,MP-ID,X,,559,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,560,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,561,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,562,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,563,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,564,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,565,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,566,ENTFÄLLT,,,,,,,,,,,,
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,567,ENTFÄLLT,,,,,,,,,,,,
Verwendungsumfang,SG10,,,,,,,Muss,,568,ENTFÄLLT,,,,,,,,,,,,
Verwendungsumfang,SG10,CCI,,,,,,Muss,,569,ENTFÄLLT,,,,,,,,,,,,
Verwendungsumfang,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,,570,ENTFÄLLT,,,,,,,,,,,,
Verwendungsumfang,SG10,CCI,7037,,Z82,,ID der prozessual behandelten Messlokation,X [2236],,571,ENTFÄLLT,,,,,,,,,,,,
Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),572,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,,,,,,,Muss [45],[45] Wenn in der selben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,573,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,CCI,,,,,,Muss,,574,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,CCI,7059,,Z32,,Betriebszustand der Messlokation,X,,575,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,CCI,7037,,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,576,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,577,ENTFÄLLT,,,,,,,,,,,,
Betriebszustand der Messlokation,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,578,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,579,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,SEQ,,,,,,Muss,,580,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,,Z19,,Erforderliches Messprodukt der Messlokation,X,,581,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,,869
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00526,,,,Muss,,870
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,871
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00526,,,Name,X,,872
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,,873
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,874
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,,875
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00526,,,Ort,X,,876
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",877
,,,,,,,,,,,NEU,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00526,,,"Ländername, Code",X,,878
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,,,,,,,Muss [586],"[165] Wenn bekannt
[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",879
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,,00536,,,,Muss,,880
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,,881
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,,882
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",883
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,,884
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,,885
,,,,,,,,,,,NEU,,Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,,886
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,582,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,,Muss,,887
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,583,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,,Messlokation,X,,888
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,584,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,889
Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,585,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,586,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,587,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,PIA,,,,,,Muss,,588,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,589,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",590,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,,Z11,,Messprodukt,X,,591,ENTFÄLLT,,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,Muss,,592,ENTFÄLLT,,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,,,,,,Muss,,593,ENTFÄLLT,,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,7059,,Z35,,Beschreibung erforderlicher Wert,X,,594,ENTFÄLLT,,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,SG10,CAV,,,,,,Muss,,595,ENTFÄLLT,,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,SG10,CAV,7111,,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,596,ENTFÄLLT,,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,SG10,CAV,7110,,Z06,,vorhanden,X,,597,ENTFÄLLT,,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,598,ENTFÄLLT,,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,,,,,,Muss,,599,ENTFÄLLT,,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7111,,Z88,,NB,X,,600,ENTFÄLLT,,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,,Z06,,vorhanden,X,,601,ENTFÄLLT,,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,602,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,603,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,,604,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,605,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,606,ENTFÄLLT,,,,,,,,,,,,
