Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Kann [205],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",264,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,Muss,,265,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,266,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,Muss,,267,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,268,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,269,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,,Muss,,270,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,,5,,Produktidentifikation,X,,271,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,272,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,273,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,,,,,,,Muss,,274,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,,,,,,Muss,,275,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,276,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinitio n,X,,277,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7037,,,,Code der Definition,X,,278,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,279,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,,280,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,281,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,,282,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,,283,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,284,ENTFÄLLT,,,,,,,,,,,,
Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,,285,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,286,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,,287,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,288,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,289,ENTFÄLLT,,,,,,,,,,,,
Daten der Messlokation,SG8,,,,,,,Muss [345] ,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,290,,,Daten der Messlokation,SG8,,,,,,,Muss [345] ,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,289
Daten der Messlokation,SG8,SEQ,,,,,,Muss,,291,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,290
Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,292,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,291
Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,293,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,292
Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,294,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,293
Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,295,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,294
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,296,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,295
Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,297,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,296
Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,298,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,297
Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,299,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,298
Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,300,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,299
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,301,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,300
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,302,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,301
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,303,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,302
Zähleinrichtungsdaten,SG8,,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",304,,,Zähleinrichtungsdaten,SG8,,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",303
Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,305,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,304
Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,306,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,305
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,307,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,306
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,308,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,307
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,309,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,308
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",310,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",309
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,311,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,310
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,312,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,311
Zählertyp,SG10,,,,,,,Muss,,313,,,Zählertyp,SG10,,,,,,,Muss,,312
Zählertyp,SG10,CCI,,,,,,Muss,,314,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zählertyp,SG10,CCI,,00329,,,,Muss,,313
Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,315,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,314
Zählertyp,SG10,CAV,,,,,,Muss,,316,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zählertyp,SG10,CAV,,00330,,,,Muss,,315
Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,317,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,316
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,318,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,317
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,319,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,318
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,320,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,319
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,321,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,320
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,322,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,321
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,323,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,322
Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,324,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,323
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,325,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,324
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,326,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,325
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,327,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,326
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",328,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",327
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,329,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,328
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,330,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,329
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,331,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,330
Registeranzahl,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,332,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,331
Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,,333,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,332
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,334,,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,333
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,335,,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,334
Energierichtung,SG10,CAV,,,,,,Muss,,336,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Energierichtung,SG10,CAV,,00333,,,,Muss,,335
Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,337,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,336
Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,338,,,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,337
Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss,,339,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,338
Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,340,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,339
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,,341,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,340
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,342,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,341
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,343,,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,342
Befestigungsart Zähleinrichtung,SG10,CCI,,,,,,Muss,,344,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Befestigungsart Zähleinrichtung,SG10,CCI,,00335,,,,Muss,,343
Befestigungsart Zähleinrichtung,SG10,CCI,7037,,Z28,,Befestigungsart Zähleinrichtung,X,,345,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,,344
Befestigungsart Zähleinrichtung,SG10,CAV,,,,,,Muss,,346,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Befestigungsart Zähleinrichtung,SG10,CAV,,00336,,,,Muss,,345
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,347,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,346
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,348,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,347
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,349,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,348
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,350,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,349
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,,351,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00337,,,,Muss,,350
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,352,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,351
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,,353,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,,352
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,354,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,353
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,355,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,354
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Kann,"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",356,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Kann,"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",355
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,357,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00339,,,,Muss,,356
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,358,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,,357
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,359,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,358
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,360,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,359
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,361,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,360
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,362,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,1154,00340,,,Gerätenummer,X,,361
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,363,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,,00341,,,,Muss,,362
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,364,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00341,Z19,,Messlokation,X,,363
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,365,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,364
Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",366,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Marktlokation,SG8,RFF,,00342,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",365
Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,367,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00342,Z18,,Marktlokation,X,,366
Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,368,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00342,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,367
Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",369,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Konfigurations-ID,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",368
